ID, Size, Predicted, Actual
64,45,0.03846082559946721,NO
65,45,0.03846082559946721,NO
66,30,0.03846082559946721,NO
67,78,0.21479103584753745,NO
68,302,0.03846082559946721,NO
69,87,0.2335833333333333,NO
70,198,0.03846082559946721,NO
71,175,0.03846082559946721,NO
72,68,0.15119155844155843,NO
73,105,0.21383482232803672,NO
74,196,0.21479103584753745,NO
75,106,0.21383482232803672,NO
76,130,0.05,NO
77,64,0.049,NO
78,132,0.05,NO
79,62,0.21383482232803672,NO
80,108,0.19038221354668733,NO
81,432,0.3126927218463364,NO
82,174,0.19038221354668733,NO
83,246,0.21479103584753745,NO
84,106,0.0,NO
85,121,0.2636747664698263,NO
86,110,0.03846082559946721,NO
87,58,0.03846082559946721,NO
88,37,0.03846082559946721,NO
89,77,0.03846082559946721,NO
90,142,0.03846082559946721,NO
91,114,0.03846082559946721,NO
92,80,0.03846082559946721,NO
93,59,0.03846082559946721,NO
94,69,0.03846082559946721,NO
95,95,0.03846082559946721,NO
96,97,0.21479103584753745,NO
97,70,0.03846082559946721,NO
98,32,0.03846082559946721,NO
99,148,0.03846082559946721,NO
100,156,0.03846082559946721,NO
101,119,0.03846082559946721,NO
102,118,0.03846082559946721,NO
103,73,0.5825483960483961,YES
104,93,0.2636747664698263,NO
105,124,0.0,NO
106,201,0.3473920360474844,NO
107,180,0.3473920360474844,NO
108,156,0.0,NO
109,98,0.21383482232803672,NO
110,86,0.2636747664698263,NO
111,48,0.21383482232803672,NO
112,143,0.03846082559946721,NO
113,145,0.2636747664698263,NO
114,113,0.2636747664698263,NO
115,146,0.03846082559946721,NO
116,113,0.03846082559946721,NO
117,147,0.03846082559946721,NO
118,125,0.03846082559946721,NO
119,252,0.03846082559946721,NO
120,368,0.03846082559946721,NO
121,106,0.03846082559946721,NO
122,181,0.03846082559946721,NO
123,260,0.21383482232803672,NO
124,629,0.21479103584753745,NO
125,39,0.03846082559946721,NO
126,39,0.03846082559946721,NO
127,37,0.03846082559946721,NO
128,39,0.03846082559946721,NO
129,24,0.03846082559946721,NO
130,67,0.03846082559946721,NO
131,77,0.03846082559946721,NO
132,77,0.03846082559946721,NO
133,54,0.03846082559946721,NO
134,95,0.2636747664698263,NO
135,58,0.03846082559946721,NO
136,24,0.03846082559946721,NO
137,64,0.03846082559946721,NO
138,216,0.03846082559946721,NO
139,36,0.03846082559946721,NO
140,36,0.03846082559946721,NO
141,208,0.03846082559946721,NO
142,64,0.03846082559946721,NO
143,39,0.03846082559946721,NO
144,47,0.03846082559946721,NO
145,74,0.03846082559946721,NO
146,71,0.03846082559946721,NO
147,175,0.27905100128629545,NO
148,44,0.03846082559946721,NO
149,175,0.3917632283999826,NO
150,58,0.03846082559946721,NO
151,58,0.03846082559946721,NO
152,290,1.0,YES
153,85,0.0,NO
154,35,0.03846082559946721,NO
155,183,0.0,NO
156,231,0.03846082559946721,NO
157,51,0.9548504754200251,YES
158,238,0.9548504754200251,YES
159,139,0.0,NO
160,132,0.03846082559946721,NO
161,484,0.6055,NO
162,225,0.03846082559946721,NO
163,42,0.03846082559946721,NO
164,44,0.03846082559946721,NO
165,94,0.03846082559946721,NO
166,166,0.0,NO
167,27,0.03846082559946721,NO
168,47,0.03846082559946721,NO
169,60,0.03846082559946721,NO
170,37,0.03846082559946721,NO
171,68,0.03846082559946721,NO
172,24,0.03846082559946721,NO
173,32,0.03846082559946721,NO
174,32,0.03846082559946721,NO
175,36,0.03846082559946721,NO
176,35,0.03846082559946721,NO
