ID, Size, Predicted, Actual
758,56,0.10601281847467468,NO
759,35,0.08188489734915431,NO
760,114,0.0,NO
761,154,0.0,NO
762,31,0.049059256344315426,NO
763,157,0.0,NO
764,30,0.0,NO
765,158,0.0,NO
766,83,0.09531085955431248,NO
767,153,0.0,NO
768,68,0.0,NO
769,273,0.0,NO
770,91,0.0,NO
771,56,0.10601281847467468,NO
772,74,0.10817404817404816,NO
773,57,0.21767812362083075,NO
774,67,0.0,NO
775,122,0.0,NO
776,85,0.0,NO
777,118,0.0,NO
778,70,0.13357359307359307,NO
779,76,0.0,NO
780,63,0.0,NO
781,88,0.11921389721389726,NO
782,165,0.6097857142857142,NO
783,34,0.10633702580584434,NO
784,38,0.021088241537161236,NO
785,39,0.03505330465960951,NO
786,23,0.0,NO
787,22,0.0,NO
788,60,0.0,NO
789,24,0.0,NO
790,22,0.0,NO
791,53,0.06933715680303404,NO
792,45,0.0507255940839337,NO
793,50,0.1253743281425241,NO
794,38,0.021088241537161236,NO
795,31,0.049059256344315426,NO
796,30,0.0,NO
797,31,0.049059256344315426,NO
798,37,0.10253913617996686,NO
799,31,0.049059256344315426,NO
800,32,0.07335494510767111,NO
801,211,0.0,NO
802,262,0.0,NO
803,27,0.0,NO
804,112,0.0,NO
805,109,0.0,NO
806,139,0.17577777777777778,NO
807,79,0.12608494283494287,NO
808,82,0.0,NO
809,204,0.0,NO
810,40,0.05496055563581768,NO
811,184,0.0025,NO
812,50,0.1253743281425241,NO
813,96,0.0,NO
814,49,0.1018388845714738,NO
815,52,0.0,NO
816,31,0.049059256344315426,NO
817,72,0.09687337494135032,NO
818,43,0.12150041537471713,NO
819,28,0.0714862885132704,NO
820,116,0.0,NO
821,25,0.013026241471241738,NO
822,217,0.09580286788375023,NO
823,274,0.005,NO
824,75,0.0,NO
825,163,0.005,YES
826,76,0.0,YES
827,110,0.0,NO
828,94,0.1688151623589165,NO
829,99,0.17528571428571435,NO
830,25,0.013026241471241738,NO
831,25,0.013026241471241738,NO
832,33,0.0,NO
833,711,0.09771428571428573,NO
834,111,0.0,NO
835,168,0.036000000000000004,NO
836,54,0.0,NO
837,49,0.1018388845714738,NO
838,40,0.05496055563581768,NO
839,45,0.0507255940839337,NO
840,61,0.027103907531083868,NO
841,119,0.0,NO
842,132,0.1651469641469642,NO
843,87,0.058570356629954155,NO
844,516,0.0,NO
845,81,0.15870274283268973,NO
846,219,0.4886699134199134,NO
847,125,0.1478167728502733,NO
848,363,0.08066666666666666,NO
849,98,0.18431745516265644,NO
850,340,0.31,NO
851,296,0.594357142857143,NO
852,54,0.0,NO
853,518,0.0,NO
854,138,0.0,NO
855,426,0.0,NO
856,184,0.0025,NO
857,116,0.0,NO
858,56,0.10601281847467468,NO
859,40,0.05496055563581768,NO
860,350,0.02,NO
861,126,0.008440476190476191,NO
862,42,0.08450500172287058,NO
863,80,0.17413222184841187,NO
864,36,0.053975729069642875,NO
865,464,0.0,NO
866,47,0.18530869488704396,NO
867,47,0.18530869488704396,NO
868,76,0.0,NO
869,94,0.1688151623589165,NO
870,388,0.0,NO
871,96,0.0,NO
872,42,0.08450500172287058,NO
873,53,0.06933715680303404,NO
874,55,0.12619117522297627,NO
875,40,0.05496055563581768,NO
876,42,0.08450500172287058,NO
877,48,0.0921556504408607,NO
878,41,0.09123172906982759,NO
879,57,0.21767812362083075,NO
880,45,0.0507255940839337,NO
881,29,0.0,NO
882,154,0.0,NO
883,174,0.0,NO
884,94,0.1688151623589165,NO
885,161,0.0,NO
886,53,0.06933715680303404,NO
887,82,0.0,NO
888,116,0.0,NO
889,77,0.16203634184013443,NO
890,78,0.0015384615384615385,NO
891,63,0.0,NO
892,174,0.0,NO
893,47,0.18530869488704396,NO
894,172,0.06269047619047619,NO
895,47,0.18530869488704396,NO
896,167,0.035,NO
897,60,0.0,NO
898,58,0.050334621411118635,NO
899,68,0.0,NO
900,85,0.0,NO
901,269,0.0,NO
902,112,0.0,NO
903,44,0.046181967974603354,NO
904,104,0.43400793650793656,NO
905,210,0.0,NO
