ID, Size, Predicted, Actual
104,56,0.39145053985593303,NO
105,205,0.39145053985593303,NO
106,54,0.39145053985593303,NO
107,49,0.39145053985593303,NO
108,32,0.39145053985593303,NO
109,43,0.39145053985593303,NO
110,111,0.39145053985593303,NO
111,29,0.39145053985593303,NO
112,49,0.39145053985593303,NO
113,78,0.39145053985593303,NO
114,45,0.39145053985593303,NO
115,31,0.39145053985593303,NO
116,30,0.39145053985593303,NO
117,36,0.39145053985593303,NO
118,43,0.39145053985593303,NO
119,60,0.39145053985593303,NO
120,85,0.39145053985593303,NO
121,92,0.39145053985593303,NO
122,156,0.39145053985593303,NO
123,98,0.39145053985593303,NO
124,131,0.39145053985593303,NO
125,194,0.39145053985593303,NO
126,201,0.39145053985593303,NO
127,69,0.39145053985593303,NO
128,68,0.39145053985593303,NO
129,52,0.39145053985593303,NO
130,50,0.39145053985593303,NO
131,202,0.39145053985593303,NO
132,73,0.39145053985593303,NO
133,42,0.39145053985593303,NO
134,35,0.39145053985593303,NO
135,125,0.39145053985593303,NO
136,65,0.39145053985593303,NO
137,48,0.39145053985593303,NO
138,89,0.39145053985593303,NO
139,153,0.39145053985593303,NO
140,40,0.39145053985593303,NO
141,64,0.39145053985593303,NO
142,99,0.39145053985593303,NO
143,73,0.39145053985593303,NO
144,72,0.39145053985593303,NO
145,51,0.39145053985593303,NO
146,36,0.39145053985593303,NO
147,31,0.39145053985593303,NO
148,61,0.39145053985593303,NO
149,74,0.39145053985593303,NO
150,101,0.39145053985593303,NO
151,86,0.39145053985593303,NO
152,106,0.39145053985593303,NO
153,91,0.39145053985593303,NO
154,58,0.39145053985593303,NO
155,106,0.39145053985593303,NO
156,143,0.39145053985593303,NO
157,52,0.39145053985593303,NO
158,88,0.39145053985593303,NO
159,66,0.39145053985593303,NO
160,44,0.39145053985593303,NO
161,158,0.39145053985593303,NO
162,51,0.39145053985593303,NO
163,36,0.39145053985593303,NO
164,63,0.39145053985593303,NO
165,110,0.39145053985593303,NO
166,29,0.39145053985593303,NO
167,104,0.39145053985593303,NO
168,38,0.39145053985593303,NO
169,44,0.39145053985593303,NO
170,96,0.39145053985593303,NO
171,42,0.39145053985593303,NO
172,48,0.39145053985593303,NO
173,36,0.39145053985593303,NO
174,43,0.39145053985593303,NO
175,81,0.39145053985593303,NO
176,75,0.39145053985593303,NO
177,81,0.39145053985593303,NO
178,88,0.39145053985593303,NO
179,42,0.39145053985593303,NO
180,82,0.39145053985593303,NO
181,55,0.39145053985593303,NO
182,48,0.39145053985593303,NO
183,72,0.39145053985593303,NO
184,113,0.39145053985593303,NO
185,55,0.39145053985593303,NO
186,35,0.39145053985593303,NO
187,47,0.39145053985593303,NO
188,101,0.39145053985593303,NO
189,109,0.39145053985593303,NO
190,28,0.39145053985593303,NO
191,54,0.39145053985593303,NO
192,158,0.39145053985593303,NO
193,52,0.39145053985593303,NO
194,53,0.39145053985593303,NO
195,81,0.39145053985593303,NO
196,83,0.39145053985593303,NO
197,63,0.39145053985593303,NO
198,48,0.39145053985593303,NO
199,55,0.39145053985593303,NO
200,149,0.39145053985593303,NO
201,263,0.39145053985593303,NO
202,179,0.39145053985593303,NO
203,37,0.39145053985593303,NO
204,25,0.39145053985593303,NO
205,30,0.39145053985593303,NO
206,36,0.39145053985593303,NO
207,30,0.39145053985593303,NO
208,27,0.39145053985593303,NO
209,37,0.39145053985593303,NO
210,33,0.39145053985593303,NO
211,31,0.39145053985593303,NO
212,56,0.39145053985593303,NO
213,101,0.39145053985593303,NO
214,139,0.39145053985593303,NO
215,85,0.39145053985593303,NO
216,95,0.39145053985593303,NO
217,60,0.39145053985593303,NO
218,35,0.39145053985593303,NO
219,26,0.39145053985593303,NO
220,69,0.39145053985593303,NO
221,64,0.39145053985593303,NO
222,39,0.39145053985593303,NO
223,41,0.39145053985593303,NO
224,167,0.39145053985593303,NO
225,66,0.39145053985593303,NO
226,93,0.39145053985593303,NO
227,86,0.7692284816874946,NO
228,117,2.2081563678853685E-4,NO
229,90,0.39145053985593303,NO
230,48,0.39145053985593303,NO
231,85,0.39145053985593303,NO
232,43,0.39145053985593303,NO
233,90,0.39145053985593303,NO
234,202,0.39145053985593303,NO
235,141,0.806447245274757,NO
236,30,0.39145053985593303,NO
237,29,0.39145053985593303,NO
238,67,0.39145053985593303,NO
239,242,0.39145053985593303,NO
240,72,0.39145053985593303,NO
241,50,0.39145053985593303,NO
242,89,0.39145053985593303,NO
243,40,0.39145053985593303,NO
244,49,0.39145053985593303,NO
245,249,0.39145053985593303,NO
246,40,0.39145053985593303,NO
247,171,0.39145053985593303,NO
248,40,0.39145053985593303,NO
249,32,0.39145053985593303,NO
250,271,0.39145053985593303,NO
251,55,0.39145053985593303,NO
252,80,0.39145053985593303,NO
253,28,0.39145053985593303,NO
254,44,0.39145053985593303,NO
255,83,0.39145053985593303,NO
256,67,0.39145053985593303,NO
257,36,0.39145053985593303,NO
258,384,0.39145053985593303,NO
259,196,0.39145053985593303,NO
260,312,0.39145053985593303,NO
261,120,0.39145053985593303,NO
262,251,0.39145053985593303,YES
263,141,0.39145053985593303,NO
264,126,0.39145053985593303,NO
