ID, Size, Predicted, Actual
271,153,0.05205932177859718,NO
272,40,0.051751413731947096,NO
273,64,0.0518079737839416,NO
274,99,0.05191824322511203,NO
275,73,0.05184515332997504,NO
276,72,0.05184515332997504,NO
277,51,0.051789225751469596,NO
278,36,0.051732349972470476,NO
279,31,0.051732349972470476,NO
280,61,0.0518079737839416,NO
281,74,0.05184515332997504,NO
282,101,0.05191824322511203,NO
283,86,0.05188191010557213,NO
284,106,0.05193625063981986,NO
285,91,0.05188191010557213,NO
286,58,0.0518079737839416,NO
287,106,0.05193625063981986,NO
288,83,0.051863584619663665,NO
289,53,0.051789225751469596,NO
290,88,0.05188191010557213,NO
291,72,0.05184515332997504,NO
292,44,0.051751413731947096,NO
293,158,0.05205932177859718,NO
294,51,0.051789225751469596,NO
295,36,0.051732349972470476,NO
296,63,0.0518079737839416,NO
297,117,1.0,YES
298,29,0.051713181199255484,NO
299,104,0.05191824322511203,NO
300,38,0.051751413731947096,NO
301,44,0.051751413731947096,NO
302,96,0.05190012967731233,NO
303,42,0.051751413731947096,NO
304,48,0.05177037236298037,NO
305,36,0.051732349972470476,NO
306,43,0.051751413731947096,NO
307,80,1.0,YES
308,76,1.0,YES
309,82,1.0,YES
310,89,1.0,YES
311,42,0.051751413731947096,NO
312,82,0.051863584619663665,NO
313,55,0.051789225751469596,NO
314,48,0.05177037236298037,NO
315,72,0.05184515332997504,NO
316,113,0.05195415181291022,NO
317,55,0.051789225751469596,NO
318,35,0.051732349972470476,NO
319,47,0.05177037236298037,NO
320,102,1.0,YES
321,109,0.05193625063981986,NO
322,28,0.051713181199255484,NO
323,54,0.051789225751469596,NO
324,157,0.05205932177859718,NO
325,52,0.051789225751469596,NO
326,53,0.051789225751469596,NO
327,81,0.051863584619663665,NO
328,88,1.0,YES
329,68,1.0,YES
330,66,0.05182661634752607,NO
331,48,0.05177037236298037,NO
332,77,0.05184515332997504,NO
333,149,0.05204206029931541,NO
334,268,0.0523363158772354,NO
335,252,0.05228970295529299,NO
336,37,0.051732349972470476,NO
337,26,0.051713181199255484,NO
338,43,0.051751413731947096,NO
339,36,0.051732349972470476,NO
340,30,0.051713181199255484,NO
341,27,0.051713181199255484,NO
342,37,0.051732349972470476,NO
343,33,0.051732349972470476,NO
344,31,0.051732349972470476,NO
345,56,0.051789225751469596,NO
346,101,0.05191824322511203,NO
347,139,0.052024691940377,NO
348,85,0.05188191010557213,NO
349,69,0.05182661634752607,NO
350,95,0.05190012967731233,NO
351,60,0.0518079737839416,NO
352,35,0.051732349972470476,NO
353,26,0.051713181199255484,NO
354,68,0.05182661634752607,NO
355,64,0.0518079737839416,NO
356,39,0.051751413731947096,NO
357,41,0.051751413731947096,NO
358,167,0.05209352368225081,NO
359,66,0.05182661634752607,NO
360,93,0.05190012967731233,NO
361,85,0.05188191010557213,NO
362,117,0.05195415181291022,NO
363,127,0.05198963500324468,NO
364,48,0.05177037236298037,NO
365,85,0.05188191010557213,NO
366,43,0.051751413731947096,NO
367,90,0.05188191010557213,NO
368,202,0.05217715083467851,NO
369,141,0.052024691940377,YES
370,30,0.051713181199255484,NO
371,29,0.051713181199255484,NO
372,67,0.05182661634752607,YES
