ID, Size, Predicted, Actual
216,93,2.1237735207917428E-5,NO
217,77,4.247366632687733E-5,NO
218,123,8.494011721736176E-5,NO
219,90,0.5714268377043411,NO
220,48,0.8571406899481174,NO
221,85,2.1237735207917428E-5,NO
222,43,0.7142839805334293,NO
223,90,0.5714268377043411,NO
224,202,2.8316579357213647E-5,NO
225,135,8.494011721736176E-5,NO
226,30,1.2136069612495298E-5,NO
227,29,5.309602947891558E-6,NO
228,67,1.4158690604292915E-5,NO
229,242,0.666657227806881,NO
230,72,0.6999988672790911,NO
231,50,0.7999983009186367,NO
232,89,0.6666635202612775,NO
233,40,0.39393994001724825,NO
234,49,0.7142831136678074,NO
235,249,8.494011721736176E-5,NO
236,40,0.39393994001724825,NO
237,171,0.9230713935631432,NO
238,40,0.39393994001724825,NO
239,32,0.6065570802456155,NO
240,271,8.494011721736176E-5,NO
241,55,0.8571399675557156,NO
242,80,0.8076902969468842,NO
243,28,0.6551715046534314,NO
244,44,0.20000339814348095,NO
245,83,0.5294114707484421,NO
246,67,1.4158690604292915E-5,NO
247,36,0.5,NO
248,384,8.494011721736176E-5,NO
249,196,8.494011721736176E-5,NO
250,312,8.494011721736176E-5,NO
251,120,4.247366632687733E-5,NO
252,315,8.494011721736176E-5,YES
253,112,8.494011721736176E-5,NO
254,119,8.494011721736176E-5,NO
255,146,0.9999716834206428,NO
256,86,0.5999966019334998,NO
257,69,0.5555545067537592,NO
258,88,0.9999787622647921,NO
259,42,0.5999994336395456,NO
260,32,0.6065570802456155,NO
261,56,0.8695624873030824,NO
262,56,0.8695624873030824,NO
263,89,0.6666635202612775,NO
264,40,0.39393994001724825,NO
265,80,0.8076902969468842,NO
266,46,0.7906965257677984,NO
267,46,0.7906965257677984,NO
268,68,2.8316579357213647E-5,NO
269,80,0.8076902969468842,NO
270,66,0.33333805289686813,NO
271,100,2.8316579357213647E-5,NO
272,32,0.6065570802456155,NO
273,31,0.619999592219549,NO
274,36,0.5,NO
275,59,1.0619093129446745E-5,NO
276,44,0.20000339814348095,NO
277,29,5.309602947891558E-6,NO
278,280,0.9999150598827825,NO
279,67,1.4158690604292915E-5,NO
280,60,1.4158690604292915E-5,NO
281,46,0.7906965257677984,NO
282,133,8.494011721736176E-5,NO
283,333,0.9999787622647921,NO
284,36,0.5,NO
285,44,0.20000339814348095,NO
286,741,8.494011721736176E-5,NO
287,26,6.068108449234205E-6,NO
288,70,0.799996601856519,NO
289,213,4.247366632687733E-5,NO
290,192,4.247366632687733E-5,YES
291,562,8.494011721736176E-5,NO
292,46,0.7906965257677984,NO
293,31,0.619999592219549,NO
