ID, Size, Predicted, Actual
289,37,0.6893939187484092,NO
290,33,2.438831068268979E-7,NO
291,31,0.3971292007676486,NO
292,56,0.6874999693413892,NO
293,101,0.8720928987421914,NO
294,34,0.7876711761735303,NO
295,133,0.5999999360484395,NO
296,84,0.7191010527490063,NO
297,74,0.5142857025395114,NO
298,95,0.4923076957133974,NO
299,60,0.7438423299638012,NO
300,35,0.6026489870592371,NO
301,26,0.41628960366079754,NO
302,68,3.1280655041941105E-7,NO
303,64,0.4653465445273741,NO
304,39,0.4315789680951111,NO
305,41,0.5749999892081689,NO
306,159,2.398173551023541E-6,NO
307,66,0.1666668950650867,NO
308,86,0.032258498734455715,NO
309,85,2.9365514021298807E-7,NO
310,117,0.9411762838784054,NO
311,127,1.4388696240233674E-5,NO
312,48,0.6507176825962359,NO
313,101,0.8720928987421914,NO
314,43,0.7833332993590492,NO
315,90,0.12500134897423998,NO
316,239,0.9999995639667342,NO
317,189,3.5972516997014285E-6,NO
318,30,2.0853774376758886E-7,NO
319,29,0.1720431122367277,NO
320,103,3.5972516997014285E-6,NO
321,438,1.4388696240233674E-5,NO
322,156,7.57320448788098E-7,NO
323,165,0.8333328004041735,NO
324,50,0.7517240879712321,NO
325,89,0.5714285126975572,NO
326,40,0.49397590431069377,NO
327,49,0.8007967782613704,NO
328,271,2.877805500637434E-6,NO
329,40,0.49397590431069377,NO
330,171,0.9545453696038512,NO
331,40,0.49397590431069377,NO
332,32,0.5889570473618848,NO
333,271,2.877805500637434E-6,NO
334,55,0.3404256296226902,NO
335,80,0.7372880777226385,NO
336,28,0.6666666404569981,NO
337,44,0.3333333733030746,NO
338,83,0.6769230377574599,NO
339,67,0.08108140691166765,NO
340,36,0.5681818070332325,NO
341,384,7.194451638896083E-6,NO
342,196,1.5987849234581719E-6,NO
343,312,0.9166664168558734,NO
344,125,0.837837750248925,NO
345,324,0.9999995888829003,YES
346,112,7.57320448788098E-7,NO
347,119,5.995455444772862E-7,NO
348,146,0.5263157496147132,NO
349,86,0.032258498734455715,NO
350,69,0.6388888518798701,NO
351,88,0.5454545157249981,NO
352,42,0.62658225542524,NO
353,32,0.5889570473618848,NO
354,56,0.6874999693413892,NO
355,102,1.5987849234581719E-6,NO
356,56,0.6874999693413892,NO
357,89,0.5714285126975572,NO
358,40,0.49397590431069377,NO
359,80,0.7372880777226385,NO
360,46,0.7272726942398802,NO
361,46,0.7272726942398802,NO
362,68,3.1280655041941105E-7,YES
363,80,0.7372880777226385,NO
364,66,0.1666668950650867,NO
365,100,0.6216215270256449,NO
366,32,0.5889570473618848,NO
367,31,0.3971292007676486,NO
368,36,0.5681818070332325,NO
369,59,3.2702502068433255E-7,NO
370,44,0.3333333733030746,NO
371,29,0.1720431122367277,NO
372,60,0.7438423299638012,NO
373,129,7.194451638896083E-6,NO
374,133,0.5999999360484395,NO
375,333,3.5972516997014285E-6,NO
376,36,0.5681818070332325,NO
377,44,0.3333333733030746,NO
378,848,2.0555787379157664E-6,NO
379,26,0.41628960366079754,NO
380,70,0.8515624209582741,NO
381,213,3.5972516997014285E-6,NO
382,192,0.9864862972944595,NO
383,555,2.877805500637434E-6,NO
384,46,0.7272726942398802,NO
385,31,0.3971292007676486,NO
386,83,0.6769230377574599,NO
387,71,0.8282827805687157,NO
388,83,0.6769230377574599,NO
389,40,0.49397590431069377,NO
390,32,0.5889570473618848,NO
391,57,0.7758620233401256,NO
392,97,0.7121211196292669,NO
393,64,0.4653465445273741,NO
394,94,0.6764705384459991,NO
395,45,0.21739142221698562,NO
396,98,0.9186046044701718,NO
397,46,0.7272726942398802,NO
398,46,0.7272726942398802,NO
399,333,3.5972516997014285E-6,NO
400,143,1.199089651136857E-6,NO
401,81,0.7438015949076356,NO
402,132,0.8842974292611884,YES
403,159,2.398173551023541E-6,NO
404,118,0.5999999040726898,NO
405,484,0.9999971221944994,NO
406,303,1.7986323199838843E-6,NO
407,49,0.8007967782613704,NO
408,32,0.5889570473618848,NO
409,103,3.5972516997014285E-6,NO
410,106,4.796365506074117E-7,NO
411,83,0.6769230377574599,NO
412,111,0.6507935819115719,NO
413,42,0.62658225542524,NO
414,73,6.85194790601046E-7,NO
415,235,4.796324097211897E-6,NO
416,75,0.7638888361510336,NO
417,43,0.7833332993590492,NO
418,33,2.438831068268979E-7,NO
419,66,0.1666668950650867,NO
420,99,0.40000014389089616,NO
421,40,0.49397590431069377,NO
422,160,1.4389068912128833E-6,NO
423,40,0.49397590431069377,NO
424,32,0.5889570473618848,NO
425,46,0.7272726942398802,NO
426,48,0.6507176825962359,NO
427,58,0.35593227366123414,NO
428,219,0.9333329176483227,NO
429,58,0.35593227366123414,NO
430,514,0.9999856113037598,NO
431,27,0.18518535295935878,NO
432,129,7.194451638896083E-6,NO
433,40,0.49397590431069377,NO
434,38,0.1964286494307438,NO
435,409,1.4388696240233674E-5,NO
436,219,0.9333329176483227,NO
437,49,0.8007967782613704,NO
438,34,0.7876711761735303,NO
439,35,0.6026489870592371,NO
440,58,0.35593227366123414,NO
441,50,0.7517240879712321,NO
442,26,0.41628960366079754,NO
443,151,7.194451638896083E-6,NO
