ID, Size, Predicted, Actual
417,32,0.6188340598477402,NO
418,31,0.44303798880272105,NO
419,36,0.44247789604216897,NO
420,59,6.119284435355268E-7,NO
421,44,0.37755106934209,NO
422,29,0.07017573391945661,NO
423,280,0.9487174981196533,NO
424,67,8.159042585306871E-7,NO
425,60,0.6553671972614785,NO
426,46,0.8502993190482857,NO
427,133,2.7973749433531576E-6,NO
428,333,3.2636010574067426E-6,NO
429,36,0.44247789604216897,NO
430,44,0.37755106934209,NO
431,843,4.895385609524462E-6,NO
432,26,1.938784808457755E-7,NO
433,70,0.8759123012990547,NO
434,213,2.447704787221023E-6,NO
435,192,0.9999996234284729,NO
436,555,9.790675360786388E-6,NO
437,46,0.8502993190482857,NO
438,31,0.44303798880272105,NO
439,83,0.5849055976377796,NO
440,71,0.7023808580245676,NO
441,83,0.5849055976377796,NO
442,40,0.5063291123552532,NO
443,32,0.6188340598477402,NO
444,57,0.8590603083084093,NO
445,97,0.3333340585795907,NO
446,64,0.13461565980226983,NO
447,94,0.7818180814820591,NO
448,45,0.2500002719682341,NO
449,98,0.7636361759107814,NO
450,46,0.8502993190482857,NO
451,46,0.8502993190482857,NO
452,342,1.9580967299784612E-5,NO
453,143,1.7801513128615933E-6,NO
454,81,0.5645160882794552,NO
455,132,0.3636366063847021,NO
456,162,3.916316156370672E-6,NO
457,85,5.93385179374406E-7,NO
458,454,4.895385609524462E-6,NO
459,316,0.9499991188236884,NO
460,49,0.6783216294846609,NO
461,32,0.6188340598477402,NO
462,67,0.9999804190327002,YES
463,106,0.9999804190327002,YES
464,83,0.9999804190327002,YES
465,111,0.5454544645384326,NO
466,42,0.476635522570411,NO
467,73,1.9580967299784612E-5,NO
468,235,9.790675360786388E-6,NO
469,75,0.6571427692249162,NO
470,43,0.7382198464423277,NO
471,33,5.292354981534974E-7,NO
472,66,0.5999999347275954,NO
473,99,0.6470584847458642,NO
474,40,0.5063291123552532,NO
475,160,1.3986913843408108E-6,NO
476,40,0.5063291123552532,NO
477,32,0.6188340598477402,NO
478,46,0.8502993190482857,NO
479,48,0.5773195564113196,NO
480,58,0.29411788420757995,NO
481,219,0.9999804190327002,YES
482,58,0.29411788420757995,NO
483,382,9.790675360786388E-6,NO
484,27,0.09090945503192266,NO
485,129,0.9999804190327002,NO
486,40,0.5063291123552532,NO
487,38,0.20312518166636784,NO
488,409,9.790675360786388E-6,NO
489,131,2.7973749433531576E-6,NO
490,116,0.4444445250275957,NO
491,58,0.29411788420757995,NO
492,74,0.7999998192456398,NO
493,220,0.9999804190327002,YES
494,48,0.5773195564113196,YES
495,32,0.6188340598477402,YES
496,34,0.6666666094101538,YES
497,52,4.450390165705828E-7,YES
498,49,0.6783216294846609,YES
499,26,1.938784808457755E-7,YES
500,146,3.916316156370672E-6,YES
501,42,0.476635522570411,YES
502,28,1.9580967299784612E-5,YES
503,521,0.9999986013086156,YES
504,543,1.9580967299784612E-5,YES
505,120,6.527159510724123E-6,YES
506,287,9.790675360786388E-6,YES
507,78,0.538461480527501,YES
508,47,0.6277371897618147,YES
509,78,0.538461480527501,YES
510,76,0.7272726650294697,YES
511,40,0.5063291123552532,YES
512,61,0.591549245276254,YES
513,54,0.3636365254686853,YES
514,58,1.9580967299784612E-5,YES
515,50,0.6865671096521262,YES
516,25,1.9580967299784612E-5,NO
517,58,0.29411788420757995,YES
518,53,0.5806451358198128,YES
519,49,0.6783216294846609,YES
520,27,0.8181806853582554,NO
521,29,0.9374989291265344,NO
522,157,1.9580967299784612E-5,YES
523,75,1.9580967299784612E-5,YES
524,83,0.5849055976377796,YES
525,261,0.9999990209152093,YES
526,114,2.7973749433531576E-6,YES
527,75,0.9999804190327002,YES
528,64,0.13461565980226983,YES
529,68,6.993466703405679E-7,NO
530,48,0.5773195564113196,NO
531,48,0.5773195564113196,NO
532,129,1.9580967299784612E-5,YES
533,63,5.439364682205119E-7,YES
534,41,0.6034482409362767,YES
535,28,0.6969696385301954,YES
536,34,0.6666666094101538,YES
537,26,1.938784808457755E-7,YES
538,102,3.2636010574067426E-6,NO
539,413,9.790675360786388E-6,NO
540,71,0.7023808580245676,NO
541,81,0.5645160882794552,NO
542,124,0.3333340585795907,NO
543,86,0.17647133355909872,NO
544,25,0.3716814604017616,NO
545,41,0.6034482409362767,NO
546,214,0.9999984937172948,NO
547,98,0.7636361759107814,YES
548,201,1.9581657469814878E-6,NO
549,29,0.07017573391945661,NO
550,75,0.6571427692249162,NO
551,42,1.9580967299784612E-5,NO
552,56,0.6990290505372048,NO
553,43,0.7382198464423277,NO
554,261,1.9580967299784612E-5,YES
555,292,6.527159510724123E-6,YES
556,27,0.09090945503192266,NO
557,38,0.20312518166636784,NO
558,27,0.09090945503192266,NO
559,41,0.6034482409362767,NO
560,88,0.11764793966075301,NO
561,28,0.6969696385301954,NO
562,397,1.9580967299784612E-5,YES
563,50,0.6865671096521262,NO
564,52,4.450390165705828E-7,YES
565,38,0.20312518166636784,NO
566,52,4.450390165705828E-7,NO
567,38,0.20312518166636784,NO
568,43,0.7382198464423277,NO
569,47,0.6277371897618147,NO
570,50,0.6865671096521262,YES
571,25,0.3716814604017616,NO
572,123,1.9580967299784612E-5,YES
573,36,0.44247789604216897,NO
574,116,0.4444445250275957,NO
575,181,0.9999804190327002,YES
576,48,0.5773195564113196,NO
577,32,0.6188340598477402,NO
578,34,0.6666666094101538,NO
579,48,0.5773195564113196,NO
580,49,0.6783216294846609,NO
581,26,1.938784808457755E-7,NO
582,51,0.4606741746082665,NO
583,31,0.44303798880272105,NO
584,116,0.4444445250275957,NO
585,26,1.938784808457755E-7,NO
586,30,4.351492692538322E-7,NO
587,40,0.5063291123552532,NO
588,59,6.119284435355268E-7,NO
589,49,0.6783216294846609,NO
590,56,0.6990290505372048,NO
591,37,0.7954544928589878,NO
